Id,Label,link,followers,verified
1288984854797975560,ACsatlos,https://twitter.com/ACsatlos,47,False
499159359,Thaismarquesa,https://twitter.com/Thaismarquesa,8122,False
1288984851882938373,arnobiojr,https://twitter.com/arnobiojr,63,False
1288984756550545409,brasilbvantonio,https://twitter.com/brasilbvantonio,90,False
1288984696890818561,Lenoxx_Sincero,https://twitter.com/Lenoxx_Sincero,2818,False
1288984673776013316,caputando,https://twitter.com/caputando,710,False
1288984624450895874,0jeffcarvalho,https://twitter.com/0jeffcarvalho,52,False
1212038616106405889,Evelyngdias1,https://twitter.com/Evelyngdias1,18,False
1523823530,MBLivre,https://twitter.com/MBLivre,486644,True
1288984609947095040,Censelio,https://twitter.com/Censelio,54071,False
1288984589692805124,jamilcredi,https://twitter.com/jamilcredi,278,False
1288984575935471616,ivnarachel,https://twitter.com/ivnarachel,320,False
1288984552506109952,MarcosRN1981,https://twitter.com/MarcosRN1981,2225,False
1618773036,ALLuSapore,https://twitter.com/ALLuSapore,26259,False
1237094463018799105,AnaBrasil38,https://twitter.com/AnaBrasil38,1267,False
1262500154436878338,GadoDecider,https://twitter.com/GadoDecider,66914,False
1288984483555876869,Mussi03449447,https://twitter.com/Mussi03449447,13,False
1184951435039068167,KarlMarxis,https://twitter.com/KarlMarxis,4552,False
1288984477990096897,YansenLaura,https://twitter.com/YansenLaura,5637,False
1288984458348109825,Ajubr1R,https://twitter.com/Ajubr1R,168,False
1288984414265974784,CarlosA55126300,https://twitter.com/CarlosA55126300,7,False
42058613,josuel_castro,https://twitter.com/josuel_castro,516,False
8446132,lenafletcher,https://twitter.com/lenafletcher,1515,False
1288984355491188736,PassareliCibele,https://twitter.com/PassareliCibele,2568,False
3169569711,maroca_1985,https://twitter.com/maroca_1985,1313,False
1288984323996123138,JosephPatriota,https://twitter.com/JosephPatriota,186,False
1288984210582142983,CcbKarlindo,https://twitter.com/CcbKarlindo,0,False
1288984168865701889,gonmermaid,https://twitter.com/gonmermaid,142,False
1288984125911764992,eiweslley_silva,https://twitter.com/eiweslley_silva,132,False
1288984103086436352,luthorswanepoel,https://twitter.com/luthorswanepoel,1023,False
1255336775528132608,10Deley,https://twitter.com/10Deley,443,False
901264663396143104,sccp_zi,https://twitter.com/sccp_zi,1222,False
1288984099982643200,AntRMonteiro,https://twitter.com/AntRMonteiro,357,False
1288984054986145792,ggtigrao,https://twitter.com/ggtigrao,1205,False
1288984038125047808,andrebrant90,https://twitter.com/andrebrant90,250,False
1124684375696736256,WelNovaes,https://twitter.com/WelNovaes,305,False
29274419,otempo,https://twitter.com/otempo,364281,True
1288984028390076416,cevans_sstan,https://twitter.com/cevans_sstan,1490,False
293807001,SeriesBrasil,https://twitter.com/SeriesBrasil,1035280,False
1288984007515004930,Damibutterfly,https://twitter.com/Damibutterfly,188,False
248890506,brasil247,https://twitter.com/brasil247,426577,False
1288983997779808257,nogueiraarthur8,https://twitter.com/nogueiraarthur8,112,False
1279817930801393664,ghttrrx,https://twitter.com/ghttrrx,241,False
1288983878649159683,ClvisRibeiro5,https://twitter.com/ClvisRibeiro5,1457,False
1288983864770277377,hil_bela,https://twitter.com/hil_bela,3469,False
1288983785305001985,raissaeliass,https://twitter.com/raissaeliass,960,False
1288983764274761729,phonciano,https://twitter.com/phonciano,15,False
1288983634544910341,Jacques47355466,https://twitter.com/Jacques47355466,20,False
975127727501185025,CarlaZambelli38,https://twitter.com/CarlaZambelli38,1132991,True
1288983624252035073,naodatofora,https://twitter.com/naodatofora,599,False
1288983564906835970,MottaAdlizaton,https://twitter.com/MottaAdlizaton,465,False
1288983460154146817,jmenissias,https://twitter.com/jmenissias,1475,False
1288983388347674624,kodmngs,https://twitter.com/kodmngs,87,False
1288983382958002176,BR_DeTodos200Mi,https://twitter.com/BR_DeTodos200Mi,9014,False
1288983307938664449,VPe0Pf2Ex2GVjne,https://twitter.com/VPe0Pf2Ex2GVjne,213,False
1288983272060526593,DricaCamaraRio,https://twitter.com/DricaCamaraRio,9908,False
3299879195,LalaMD2015,https://twitter.com/LalaMD2015,2082,False
1288983263550279680,letbuzaf,https://twitter.com/letbuzaf,182,False
1288983210504982528,CastroLuanna,https://twitter.com/CastroLuanna,2684,False
1288983207946473477,MajorMessias,https://twitter.com/MajorMessias,163,False
1,LBonoro2,https://twitter.com/LBonoro2,-1,False
350476403,Jouberth19,https://twitter.com/Jouberth19,137867,False
1288983163239370753,AndreCoreu,https://twitter.com/AndreCoreu,1193,False
372559701,lucas_castro98,https://twitter.com/lucas_castro98,3625,False
823618343555002369,CarolinaGalo13,https://twitter.com/CarolinaGalo13,2860,False
110753955,ferdsmg,https://twitter.com/ferdsmg,2654,False
1288982970825674753,naoculpeopedro,https://twitter.com/naoculpeopedro,3537,False
1288982948201537536,cricribarboza,https://twitter.com/cricribarboza,156,False
41881267,xicograziano,https://twitter.com/xicograziano,114455,True
128372940,jairbolsonaro,https://twitter.com/jairbolsonaro,6686267,True
1288982917365075971,PauloBelo20,https://twitter.com/PauloBelo20,207,False
1288982902685020165,Biacerbi,https://twitter.com/Biacerbi,4652,False
2,diegoescosteguy,https://twitter.com/diegoescosteguy,-1,False
1288982901196029956,Thiago50688162,https://twitter.com/Thiago50688162,8,False
1288982784007168001,justinososh,https://twitter.com/justinososh,601,False
1181385227345825793,geovanapradoo,https://twitter.com/geovanapradoo,345,False
1288982758111555585,Fabianatrigo,https://twitter.com/Fabianatrigo,188,False
1288982753699074048,Barnibal_1407,https://twitter.com/Barnibal_1407,830,False
1288982684576944129,LucasLacerda93,https://twitter.com/LucasLacerda93,178,False
714709195,jonasefg,https://twitter.com/jonasefg,790,False
1288982644429074435,TUDOOKNOTCIAS1,https://twitter.com/TUDOOKNOTCIAS1,15,False
1288982593799684098,GaladhonBr,https://twitter.com/GaladhonBr,71,False
3,brunaobarreto,https://twitter.com/brunaobarreto,-1,False
1097199616544649217,FakeNews38,https://twitter.com/FakeNews38,10572,False
1288982561528610817,MARLITON4M,https://twitter.com/MARLITON4M,245,False
1288982535133954051,gave013,https://twitter.com/gave013,153,False
1130976512008687617,contethata13,https://twitter.com/contethata13,79,False
1288982518394490880,pwinthecena,https://twitter.com/pwinthecena,126,False
62387993,JonasLaico,https://twitter.com/JonasLaico,4218,False
1288982493509689345,jessicalarissa,https://twitter.com/jessicalarissa,119,False
1288982477898502148,renatafmonzani,https://twitter.com/renatafmonzani,544,False
1288982409866813441,JaurebelloG,https://twitter.com/JaurebelloG,780,False
1288982340954476545,BRA23940502,https://twitter.com/BRA23940502,70,False
1288982302882750466,efemeurus,https://twitter.com/efemeurus,1672,False
1288982301897035776,jluck1953,https://twitter.com/jluck1953,702,False
1288982284247367680,Leandrao7315,https://twitter.com/Leandrao7315,39,False
1288982198520098823,vazpqp,https://twitter.com/vazpqp,274,False
1288982147240427521,MarcusV09734904,https://twitter.com/MarcusV09734904,18,False
1288982144895901697,halfaella,https://twitter.com/halfaella,125,False
1288982117335080960,josisousa04,https://twitter.com/josisousa04,1226,False
1288981990604263426,PAKITOLOPES,https://twitter.com/PAKITOLOPES,6134,False
1288981922903928832,sherlxbatch,https://twitter.com/sherlxbatch,3627,False
1288981918860677120,Dhara_Arcanjo,https://twitter.com/Dhara_Arcanjo,439,False
1288981902909739013,TempoDiario,https://twitter.com/TempoDiario,137,False
1288981806004555776,xxproton_,https://twitter.com/xxproton_,65,False
1288981750211907585,DanielHeim26,https://twitter.com/DanielHeim26,363,False
1260937519350386689,NerdhandX,https://twitter.com/NerdhandX,4119,False
1288981682150936578,GatosAntifa,https://twitter.com/GatosAntifa,338,False
4,michaelj20201,https://twitter.com/michaelj20201,-1,False
797821720103178240,CarlosACDelfino,https://twitter.com/CarlosACDelfino,262,False
1272187984541073412,GauchaGremist4,https://twitter.com/GauchaGremist4,7383,False
64415184,DanielMaiaMello,https://twitter.com/DanielMaiaMello,6405,False
1288981615562174464,BeasNkz,https://twitter.com/BeasNkz,1211,False
1288981605944627201,JGZZZO,https://twitter.com/JGZZZO,2557,False
1288981584352354307,GabrielTerra07,https://twitter.com/GabrielTerra07,44,False
1157149702443298817,mafeviiana,https://twitter.com/mafeviiana,59,False
1288981566035828737,secreto123gg,https://twitter.com/secreto123gg,2,False
1288981539263520768,Trinitr69822780,https://twitter.com/Trinitr69822780,71,False
64523460,reportersalles,https://twitter.com/reportersalles,181761,False
1288981517516058632,risepolishand,https://twitter.com/risepolishand,841,False
1288981344270397442,uaicampinaverde,https://twitter.com/uaicampinaverde,25,False
1288981335047053312,_rodritron,https://twitter.com/_rodritron,304,False
97910251,carracedos,https://twitter.com/carracedos,204,False
6135622,dw_espanol,https://twitter.com/dw_espanol,876835,True
1288981299127103498,hhdepaula,https://twitter.com/hhdepaula,1199,False
175503085,rodriguesLori,https://twitter.com/rodriguesLori,236,False
1288981195905212418,maryydrunk,https://twitter.com/maryydrunk,217,False
1288981069719580672,gayblogbr,https://twitter.com/gayblogbr,14095,False
1288981038648176641,KlesiaPimentel,https://twitter.com/KlesiaPimentel,1476,False
1288981031190700040,MariaAngelaFon2,https://twitter.com/MariaAngelaFon2,534,False
1288981030620340224,Susu90029183,https://twitter.com/Susu90029183,448,False
544735824,carlosarouck,https://twitter.com/carlosarouck,16981,False
1288981022995095552,luisodurante,https://twitter.com/luisodurante,102,False
1288980983446937600,mr_marcelorosa,https://twitter.com/mr_marcelorosa,258,False
1288980952698572801,ObservadorUY,https://twitter.com/ObservadorUY,733979,True
1288980931202764803,AbramoMax,https://twitter.com/AbramoMax,225,False
1288980898986237952,fafeijo,https://twitter.com/fafeijo,139,False
69921205,CaroHermes,https://twitter.com/CaroHermes,1005,False
56457949,SamPancher,https://twitter.com/SamPancher,42441,False
1288980872264384514,allenwalkeryx,https://twitter.com/allenwalkeryx,1648,False
1188862025759383552,xxleopardoxxx,https://twitter.com/xxleopardoxxx,2277,False
1288980856753860610,EndireitaBR1000,https://twitter.com/EndireitaBR1000,462,False
1288980775493394432,tdepassagem1,https://twitter.com/tdepassagem1,67,False
1249757349125992450,RAFAELACRISPIM9,https://twitter.com/RAFAELACRISPIM9,6470,False
1288980773475844096,AdryBaggins,https://twitter.com/AdryBaggins,779,False
734094089906446337,_Kolgrim_,https://twitter.com/_Kolgrim_,652,False
1288980691129118724,Lucas_Augusto6,https://twitter.com/Lucas_Augusto6,356,False
1288980591417974784,nicoletti_rosi,https://twitter.com/nicoletti_rosi,7451,False
1105126592370618370,BrazilFight,https://twitter.com/BrazilFight,167129,False
1288980544349450242,godoi_eder1,https://twitter.com/godoi_eder1,28,False
1288980445196165120,AdventistasdeE,https://twitter.com/AdventistasdeE,398,False
1288980426363674630,Taly_chan,https://twitter.com/Taly_chan,467,False
1288980396542238727,JotaDantas95FM,https://twitter.com/JotaDantas95FM,942,False
1288980382147391490,lademajagua,https://twitter.com/lademajagua,2714,False
1288980342314086406,NRLopes,https://twitter.com/NRLopes,196,False
1288980307941654529,porcoespirito,https://twitter.com/porcoespirito,288,False
1288980259807862788,zucatellidanilo,https://twitter.com/zucatellidanilo,1751,False
1259440687,manuelaluzr,https://twitter.com/manuelaluzr,3307,False
1288980247577337856,PaciniJhonny,https://twitter.com/PaciniJhonny,5,False
1288980185447124993,VirgindadeEu,https://twitter.com/VirgindadeEu,25,False
1273973733078839304,bartislau,https://twitter.com/bartislau,13,False
49966078,acmneto_,https://twitter.com/acmneto_,454960,True
1288980179809861634,DiasUeliton,https://twitter.com/DiasUeliton,48,False
28794073,raphael_veleda,https://twitter.com/raphael_veleda,1863,False
3331429624,Metropoles,https://twitter.com/Metropoles,321557,True
1288980137892089858,julio_travezani,https://twitter.com/julio_travezani,4622,False
1288980099556155397,iasmimtorres34,https://twitter.com/iasmimtorres34,1512,False
1288980065687134208,saharabrasil,https://twitter.com/saharabrasil,2853,False
34391474,pandaisento,https://twitter.com/pandaisento,28666,False
1256600019785912326,CassiaBrando4,https://twitter.com/CassiaBrando4,13102,False
1288980063124414470,ApolloEU1,https://twitter.com/ApolloEU1,87,False
17469289,nypost,https://twitter.com/nypost,2076557,True
1288980059043385351,SoniaM2007,https://twitter.com/SoniaM2007,1568,False
1248678469728382976,carluxobolso,https://twitter.com/carluxobolso,3999,False
1288980041876078592,julianamchd,https://twitter.com/julianamchd,522,False
1288979972653277191,maduromann,https://twitter.com/maduromann,97,False
1288979925958090764,_Rpascoal_,https://twitter.com/_Rpascoal_,440,False
1288979905800175617,OcimarGBarbosa,https://twitter.com/OcimarGBarbosa,1839,False
1288979901668896768,carlostgarzi,https://twitter.com/carlostgarzi,130,False
197554607,TatiG72,https://twitter.com/TatiG72,2951,False
1212149911757570048,kaiporaloka,https://twitter.com/kaiporaloka,52,False
893881003990802433,LuisdeAbreu11,https://twitter.com/LuisdeAbreu11,1971,False
1273273258343911424,Randmica11,https://twitter.com/Randmica11,395,False
1288979846652137477,anisionogueira,https://twitter.com/anisionogueira,14808,False
1288979834111221760,cadenagramonte,https://twitter.com/cadenagramonte,9188,False
145334484,oneliocc,https://twitter.com/oneliocc,8947,False
536451005,aliciarca,https://twitter.com/aliciarca,2354,False
246485954,Pedro_ACM,https://twitter.com/Pedro_ACM,2027,False
721348747993583617,alfonso_noya,https://twitter.com/alfonso_noya,13121,False
145334823,davidnajarro,https://twitter.com/davidnajarro,2905,False
1288979834002186240,tiagossv,https://twitter.com/tiagossv,143,False
1288979815220105217,heiderzito,https://twitter.com/heiderzito,2211,False
1288979812091142145,opedrothiago,https://twitter.com/opedrothiago,1135,False
1288979796568014848,PauloDe97899276,https://twitter.com/PauloDe97899276,38,False
1288979786761678848,Rmulo51374438,https://twitter.com/Rmulo51374438,21,False
1288979765907644419,euvim181,https://twitter.com/euvim181,3935,False
1288979716825927681,Alexand53667056,https://twitter.com/Alexand53667056,74,False
1264000038767939584,IgorGom87193803,https://twitter.com/IgorGom87193803,444,False
78684416,BlogdoJuca,https://twitter.com/BlogdoJuca,611748,True
1288979685632811008,AmandaCarolna,https://twitter.com/AmandaCarolna,23,False
42403475,RodyRibeiro,https://twitter.com/RodyRibeiro,550,False
1288979667207299073,cynthianjos,https://twitter.com/cynthianjos,244,False
1288979665294680066,rebollolua,https://twitter.com/rebollolua,3027,False
1140236587,letiiiiizia,https://twitter.com/letiiiiizia,441,False
1288979648727187456,ANTONIOMILANEZ2,https://twitter.com/ANTONIOMILANEZ2,3,False
1288979644851658753,ValPTSG,https://twitter.com/ValPTSG,1735,False
1288979623620030464,LuzitanoFerrei1,https://twitter.com/LuzitanoFerrei1,37,False
1127708643338653696,Migues1988,https://twitter.com/Migues1988,39,False
1288979597439242241,johncearense,https://twitter.com/johncearense,903,False
2548159496,braynerfweb,https://twitter.com/braynerfweb,41,False
1288979585619591169,Cy_ang,https://twitter.com/Cy_ang,2024,False
1261468378205650948,THS_Cafe,https://twitter.com/THS_Cafe,19420,False
1288979580783665153,nandarianjos2,https://twitter.com/nandarianjos2,137,False
1288979572164382720,pedro_chalita,https://twitter.com/pedro_chalita,356,False
1288979553793331202,Valdemir__fran,https://twitter.com/Valdemir__fran,17,False
1288979547392823296,marshadowXD,https://twitter.com/marshadowXD,100,False
1288979529130815497,TiuJunin,https://twitter.com/TiuJunin,217,False
1288979383852716032,CrisLee99,https://twitter.com/CrisLee99,7614,False
1288979244421451778,cardosa_o,https://twitter.com/cardosa_o,87,False
1288979216361492490,LDj753,https://twitter.com/LDj753,150,False
2486856455,lobotomav,https://twitter.com/lobotomav,10488,False
1288979138712408064,penelopcruz,https://twitter.com/penelopcruz,5938,False
1288979046219612160,Ricardo_kawaii_,https://twitter.com/Ricardo_kawaii_,212,False
1172548241382154241,GjuniorRuy,https://twitter.com/GjuniorRuy,28,False
1288979024426000387,yrnmiguxl,https://twitter.com/yrnmiguxl,457,False
1288978994658975744,picapau_01,https://twitter.com/picapau_01,45,False
5,Langerlly1,https://twitter.com/Langerlly1,-1,False
1218707751364448256,TeichNelson,https://twitter.com/TeichNelson,264534,True
1288978951864561665,arthur_toni,https://twitter.com/arthur_toni,202,False
1288978848172908551,wesleylucas2001,https://twitter.com/wesleylucas2001,670,False
1288978729813848065,ro_maju,https://twitter.com/ro_maju,7983,False
1288978690739666946,charlie_mouch,https://twitter.com/charlie_mouch,606,False
1303074772256002052,manimarc,https://twitter.com/manimarc,254,False
13769472,oatila,https://twitter.com/oatila,1130800,True
1288978646171099138,progride_br,https://twitter.com/progride_br,2178,False
1288978530215362560,okmarcinha,https://twitter.com/okmarcinha,278,False
1288978526453018625,meganoticiascl,https://twitter.com/meganoticiascl,1574869,True
1288978429820493826,sergiothadeu,https://twitter.com/sergiothadeu,15645,False
1288978368277487616,franzrotter,https://twitter.com/franzrotter,23,False
39366339,tah_viapiana,https://twitter.com/tah_viapiana,19632,True
1288978258692841472,_avkcrf,https://twitter.com/_avkcrf,3544,False
915732862506323971,icretinoreal,https://twitter.com/icretinoreal,789983,False
1288978250811801605,werber_falcao,https://twitter.com/werber_falcao,202,False
1084229494863552513,_ofrederico,https://twitter.com/_ofrederico,85,False
1288978146742722562,marccioreis,https://twitter.com/marccioreis,276,False
1288978130636615686,LenirVicente,https://twitter.com/LenirVicente,194,False
1347385232,JornalGGN,https://twitter.com/JornalGGN,70105,False
1288978044112314369,Na47156524,https://twitter.com/Na47156524,315,False
1288978025778941953,Antonio_Direita,https://twitter.com/Antonio_Direita,239,False
1288977848750006272,JoaoPauloNeto15,https://twitter.com/JoaoPauloNeto15,41,False
1288977828910903297,PedroJo06512765,https://twitter.com/PedroJo06512765,5791,False
1288977803376037895,Ana2001alvm,https://twitter.com/Ana2001alvm,34,False
20213747,LucianoCSilva,https://twitter.com/LucianoCSilva,137,False
4909953964,gcgreco_,https://twitter.com/gcgreco_,64,False
38038840,lhlima,https://twitter.com/lhlima,107,False
1180930821240365063,JHorrn,https://twitter.com/JHorrn,35,False
